houseNumberId,streetId,streetName,arrdtId,arrdtName,arrdtInsee
https://www.openstreetmap.org/node/1004292270,https://www.openstreetmap.org/relation/11836852,Quai Louis Blériot,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292272,https://www.openstreetmap.org/relation/11836852,Quai Louis Blériot,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292275,https://www.openstreetmap.org/relation/11836786,Rue Mirabeau,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292285,https://www.openstreetmap.org/relation/11837062,Avenue de Versailles,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292286,https://www.openstreetmap.org/relation/11837062,Avenue de Versailles,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292288,https://www.openstreetmap.org/relation/11837062,Avenue de Versailles,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292290,https://www.openstreetmap.org/relation/11836852,Quai Louis Blériot,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292294,https://www.openstreetmap.org/relation/11837005,Rue de Boulainvilliers,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292302,https://www.openstreetmap.org/relation/11836634,Rue Maurice Bourdet,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292308,https://www.openstreetmap.org/relation/11837062,Avenue de Versailles,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292313,https://www.openstreetmap.org/relation/11836852,Quai Louis Blériot,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292319,https://www.openstreetmap.org/relation/11837062,Avenue de Versailles,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292332,https://www.openstreetmap.org/relation/11837062,Avenue de Versailles,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292334,https://www.openstreetmap.org/relation/11836852,Quai Louis Blériot,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292337,https://www.openstreetmap.org/relation/11836852,Quai Louis Blériot,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292339,https://www.openstreetmap.org/relation/11836906,Rue Corot,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292340,https://www.openstreetmap.org/relation/11837062,Avenue de Versailles,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292349,https://www.openstreetmap.org/relation/11836615,Rue Wilhem,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292353,https://www.openstreetmap.org/relation/11837062,Avenue de Versailles,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292356,https://www.openstreetmap.org/relation/11837062,Avenue de Versailles,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292362,https://www.openstreetmap.org/relation/11836786,Rue Mirabeau,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292365,https://www.openstreetmap.org/relation/11836615,Rue Wilhem,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292382,https://www.openstreetmap.org/relation/11837062,Avenue de Versailles,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292384,https://www.openstreetmap.org/relation/11837045,Rue Antoine Roucher,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292385,https://www.openstreetmap.org/relation/11836786,Rue Mirabeau,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292386,https://www.openstreetmap.org/relation/11837045,Rue Antoine Roucher,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292389,https://www.openstreetmap.org/relation/11836852,Quai Louis Blériot,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292398,https://www.openstreetmap.org/relation/11837062,Avenue de Versailles,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292401,https://www.openstreetmap.org/relation/11836615,Rue Wilhem,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292408,https://www.openstreetmap.org/relation/11836852,Quai Louis Blériot,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292413,https://www.openstreetmap.org/relation/11837062,Avenue de Versailles,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292419,https://www.openstreetmap.org/relation/11837062,Avenue de Versailles,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292427,https://www.openstreetmap.org/relation/11836786,Rue Mirabeau,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292430,https://www.openstreetmap.org/relation/11837062,Avenue de Versailles,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292433,https://www.openstreetmap.org/relation/11836852,Quai Louis Blériot,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292436,https://www.openstreetmap.org/relation/11837045,Rue Antoine Roucher,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292441,https://www.openstreetmap.org/relation/11836786,Rue Mirabeau,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292445,https://www.openstreetmap.org/relation/11836852,Quai Louis Blériot,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292448,https://www.openstreetmap.org/relation/11837062,Avenue de Versailles,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292452,https://www.openstreetmap.org/relation/11836615,Rue Wilhem,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292456,https://www.openstreetmap.org/relation/11836615,Rue Wilhem,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292464,https://www.openstreetmap.org/relation/11837045,Rue Antoine Roucher,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292467,https://www.openstreetmap.org/relation/11836786,Rue Mirabeau,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292470,https://www.openstreetmap.org/relation/11836852,Quai Louis Blériot,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292473,https://www.openstreetmap.org/relation/11836615,Rue Wilhem,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292475,https://www.openstreetmap.org/relation/11837062,Avenue de Versailles,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292481,https://www.openstreetmap.org/relation/11837062,Avenue de Versailles,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292483,https://www.openstreetmap.org/relation/11837062,Avenue de Versailles,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292485,https://www.openstreetmap.org/relation/11836615,Rue Wilhem,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292488,https://www.openstreetmap.org/relation/11836786,Rue Mirabeau,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292492,https://www.openstreetmap.org/relation/11837062,Avenue de Versailles,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292503,https://www.openstreetmap.org/relation/11836852,Quai Louis Blériot,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292504,https://www.openstreetmap.org/relation/11837045,Rue Antoine Roucher,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292508,https://www.openstreetmap.org/relation/11836852,Quai Louis Blériot,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292511,https://www.openstreetmap.org/relation/11836852,Quai Louis Blériot,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292517,https://www.openstreetmap.org/relation/11836786,Rue Mirabeau,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292524,https://www.openstreetmap.org/relation/11836852,Quai Louis Blériot,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292529,https://www.openstreetmap.org/relation/11836852,Quai Louis Blériot,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292531,https://www.openstreetmap.org/relation/11837062,Avenue de Versailles,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292536,https://www.openstreetmap.org/relation/11836906,Rue Corot,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292539,https://www.openstreetmap.org/relation/11837062,Avenue de Versailles,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292541,https://www.openstreetmap.org/relation/11836852,Quai Louis Blériot,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004292544,https://www.openstreetmap.org/relation/11837005,Rue de Boulainvilliers,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004346847,https://www.openstreetmap.org/relation/11836592,Avenue Théophile Gautier,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004346852,https://www.openstreetmap.org/relation/11836891,Rue Leconte de Lisle,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004346855,https://www.openstreetmap.org/relation/11836543,Rue Gros,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004346861,https://www.openstreetmap.org/relation/11836592,Avenue Théophile Gautier,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004346867,https://www.openstreetmap.org/relation/11836587,Rue de Remusat,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004346870,https://www.openstreetmap.org/relation/11836891,Rue Leconte de Lisle,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004346882,https://www.openstreetmap.org/relation/11836981,Square Henry Paté,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004346887,https://www.openstreetmap.org/relation/11836961,Avenue Perrichont,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004346890,https://www.openstreetmap.org/relation/11836831,Rue Félicien David,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004346891,https://www.openstreetmap.org/relation/11836831,Rue Félicien David,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004346900,https://www.openstreetmap.org/relation/11836891,Rue Leconte de Lisle,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004346904,https://www.openstreetmap.org/relation/11836543,Rue Gros,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004346910,https://www.openstreetmap.org/relation/11836831,Rue Félicien David,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1004346912,https://www.openstreetmap.org/relation/11836592,Avenue Théophile Gautier,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
